timeStamp,elapsed,responseCode,threadName,bytes,grpThreads,allThreads,URL,SampleCount,ErrorCount,IdleTime,Connect
1603013481736,161,500,ThreadGroup 1-11,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,37
1603013481625,305,200,ThreadGroup 1-21,53643,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,42
1603013481753,180,500,ThreadGroup 1-28,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,35
1603013481790,164,500,ThreadGroup 1-5,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,40
1603013481806,161,500,ThreadGroup 1-27,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,41
1603013481800,177,500,ThreadGroup 1-22,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,43
1603013481831,165,500,ThreadGroup 1-10,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,42
1603013481867,173,500,ThreadGroup 1-30,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,47
1603013481895,181,500,ThreadGroup 1-24,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,52
1603013481896,182,500,ThreadGroup 1-1,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,60
1603013481944,170,500,ThreadGroup 1-20,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,49
1603013481761,360,500,ThreadGroup 1-17,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,36
1603013482030,185,500,ThreadGroup 1-18,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,54
1603013482045,182,500,ThreadGroup 1-26,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,57
1603013482072,164,500,ThreadGroup 1-3,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,42
1603013482100,159,500,ThreadGroup 1-4,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,38
1603013481888,384,500,ThreadGroup 1-13,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,59
1603013482125,157,500,ThreadGroup 1-12,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,35
1603013481896,389,500,ThreadGroup 1-6,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,62
1603013481944,370,500,ThreadGroup 1-34,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,44
1603013482150,175,500,ThreadGroup 1-7,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,44
1603013482183,170,500,ThreadGroup 1-15,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,46
1603013482219,180,500,ThreadGroup 1-25,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,57
1603013482244,170,500,ThreadGroup 1-16,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,45
1603013482222,193,500,ThreadGroup 1-35,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,68
1603013482224,200,500,ThreadGroup 1-33,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,75
1603013482296,160,500,ThreadGroup 1-32,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,36
1603013482136,360,500,ThreadGroup 1-14,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,35
1603013482356,162,500,ThreadGroup 1-23,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,38
1603013482357,162,500,ThreadGroup 1-8,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,37
1603013482340,179,500,ThreadGroup 1-29,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,41
1603013482397,155,500,ThreadGroup 1-11,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,32
1603013482433,160,500,ThreadGroup 1-28,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,38
1603013482432,175,500,ThreadGroup 1-21,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,50
1603013482454,168,500,ThreadGroup 1-5,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,43
1603013482270,363,500,ThreadGroup 1-9,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,36
1603013482468,178,500,ThreadGroup 1-27,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,53
1603013482541,157,500,ThreadGroup 1-30,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,32
1603013482336,378,500,ThreadGroup 1-19,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,36
1603013482232,482,200,ThreadGroup 1-31,53639,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,58
1603013482577,160,500,ThreadGroup 1-24,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,35
1603013482580,159,500,ThreadGroup 1-1,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,33
1603013482101,670,200,ThreadGroup 1-2,53639,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,37
1603013482497,357,500,ThreadGroup 1-10,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,35
1603013482477,402,500,ThreadGroup 1-22,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,42
1603013482715,179,500,ThreadGroup 1-18,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,38
1603013482728,177,500,ThreadGroup 1-26,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,36
1603013482741,166,500,ThreadGroup 1-3,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,39
1603013482759,179,500,ThreadGroup 1-4,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,35
1603013482773,166,500,ThreadGroup 1-13,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,43
1603013482785,161,500,ThreadGroup 1-6,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,38
1603013482783,177,500,ThreadGroup 1-12,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,38
1603013482615,360,500,ThreadGroup 1-20,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,31
1603013482621,359,500,ThreadGroup 1-17,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,35
1603013482853,164,500,ThreadGroup 1-15,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,41
1603013482900,182,500,ThreadGroup 1-25,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,59
1603013482915,178,500,ThreadGroup 1-16,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,55
1603013482925,176,500,ThreadGroup 1-33,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,55
1603013482915,195,500,ThreadGroup 1-35,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,74
1603013482959,175,500,ThreadGroup 1-32,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,50
1603013482814,359,500,ThreadGroup 1-34,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,32
1603013482826,358,500,ThreadGroup 1-7,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,32
1603013482996,190,500,ThreadGroup 1-14,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,65
1603013483019,178,500,ThreadGroup 1-8,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,54
1603013483020,185,500,ThreadGroup 1-29,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,58
1603013483019,187,500,ThreadGroup 1-23,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,58
1603013483053,168,500,ThreadGroup 1-11,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,41
1603013483094,161,500,ThreadGroup 1-28,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,35
1603013483107,165,500,ThreadGroup 1-21,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,36
1603013483123,157,500,ThreadGroup 1-5,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,36
1603013483133,174,500,ThreadGroup 1-9,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,49
1603013483147,172,500,ThreadGroup 1-27,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,47
1603013483214,184,500,ThreadGroup 1-31,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,59
1603013483214,186,500,ThreadGroup 1-19,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,63
1603013483239,179,500,ThreadGroup 1-24,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,54
1603013483240,186,500,ThreadGroup 1-1,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,63
1603013483272,167,500,ThreadGroup 1-2,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,44
1603013483354,156,500,ThreadGroup 1-10,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,33
1603013483379,156,500,ThreadGroup 1-22,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,34
1603013483395,157,500,ThreadGroup 1-18,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,34
1603013483408,157,500,ThreadGroup 1-3,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,35
1603013483406,160,500,ThreadGroup 1-26,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,37
1603013483200,379,500,ThreadGroup 1-30,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,51
1603013483439,166,500,ThreadGroup 1-4,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,38
1603013483447,159,500,ThreadGroup 1-6,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,38
1603013483440,166,500,ThreadGroup 1-13,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,37
1603013483464,160,500,ThreadGroup 1-12,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,38
1603013483476,161,500,ThreadGroup 1-20,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,37
1603013483480,157,500,ThreadGroup 1-17,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,33
1603013483518,159,500,ThreadGroup 1-15,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,36
1603013483583,178,500,ThreadGroup 1-25,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,39
1603013483603,159,500,ThreadGroup 1-33,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,36
1603013483611,164,500,ThreadGroup 1-35,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,37
1603013483634,159,500,ThreadGroup 1-32,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,32
1603013483674,176,500,ThreadGroup 1-34,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,47
1603013483688,180,500,ThreadGroup 1-14,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,50
1603013483698,177,500,ThreadGroup 1-8,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,54
1603013483688,199,500,ThreadGroup 1-7,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,74
1603013483722,174,500,ThreadGroup 1-11,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,50
1603013483707,193,500,ThreadGroup 1-29,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,60
1603013483707,195,500,ThreadGroup 1-23,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,59
1603013483757,160,500,ThreadGroup 1-28,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,35
1603013483594,363,500,ThreadGroup 1-16,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,40
1603013483808,161,500,ThreadGroup 1-9,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,34
1603013483820,156,500,ThreadGroup 1-27,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,32
1603013483901,154,500,ThreadGroup 1-19,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,30
1603013483918,150,500,ThreadGroup 1-24,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,33
1603013483927,155,500,ThreadGroup 1-1,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,30
1603013483898,190,500,ThreadGroup 1-31,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,36
1603013483939,168,500,ThreadGroup 1-2,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,32
1603013483773,354,500,ThreadGroup 1-21,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,31
1603013483781,357,500,ThreadGroup 1-5,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,34
1603013484011,170,500,ThreadGroup 1-10,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,48
1603013484036,173,500,ThreadGroup 1-22,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,47
1603013484053,179,500,ThreadGroup 1-18,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,53
1603013484066,189,500,ThreadGroup 1-3,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,65
1603013484081,175,500,ThreadGroup 1-30,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,53
1603013484067,192,500,ThreadGroup 1-26,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,56
1603013484109,169,500,ThreadGroup 1-13,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,44
1603013484107,175,500,ThreadGroup 1-6,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,46
1603013484124,162,500,ThreadGroup 1-12,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,40
1603013484106,186,500,ThreadGroup 1-4,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,48
1603013484139,158,500,ThreadGroup 1-17,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,36
1603013484140,162,500,ThreadGroup 1-20,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,39
1603013484177,168,500,ThreadGroup 1-15,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,44
1603013484262,162,500,ThreadGroup 1-25,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,33
1603013484262,165,500,ThreadGroup 1-33,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,34
1603013484275,154,500,ThreadGroup 1-35,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,33
1603013484351,166,500,ThreadGroup 1-34,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,42
1603013484375,171,500,ThreadGroup 1-8,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,42
1603013484397,165,500,ThreadGroup 1-11,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,45
1603013484401,168,500,ThreadGroup 1-29,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,45
1603013484404,170,500,ThreadGroup 1-23,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,45
1603013484417,168,500,ThreadGroup 1-28,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,42
1603013484457,162,500,ThreadGroup 1-16,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,35
1603013484470,170,500,ThreadGroup 1-9,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,39
1603013484476,165,500,ThreadGroup 1-27,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,43
1603013484388,267,500,ThreadGroup 1-7,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,56
1603013484293,364,500,ThreadGroup 1-32,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,37
1603013484369,369,500,ThreadGroup 1-14,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,43
1603013484569,172,500,ThreadGroup 1-24,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,49
1603013484583,164,500,ThreadGroup 1-1,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,41
1603013484589,170,500,ThreadGroup 1-31,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,41
1603013484628,160,500,ThreadGroup 1-21,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,37
1603013484639,166,500,ThreadGroup 1-5,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,39
1603013484555,284,200,ThreadGroup 1-19,53639,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,0,0,46
1603013484682,167,500,ThreadGroup 1-10,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,41
1603013484709,169,500,ThreadGroup 1-22,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,46
1603013484733,159,500,ThreadGroup 1-18,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,34
1603013484755,163,500,ThreadGroup 1-3,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,37
1603013484778,172,500,ThreadGroup 1-13,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,45
1603013484787,192,500,ThreadGroup 1-12,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,62
1603013484793,190,500,ThreadGroup 1-4,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,61
1603013484798,192,500,ThreadGroup 1-17,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,65
1603013484608,390,500,ThreadGroup 1-2,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,42
1603013484802,235,500,ThreadGroup 1-20,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,69
1603013484925,194,500,ThreadGroup 1-25,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,71
1603013484759,361,500,ThreadGroup 1-26,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,35
1603013484936,196,500,ThreadGroup 1-35,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,72
1603013484756,380,500,ThreadGroup 1-30,523,35,35,https://juaizmqclf.execute-api.us-east-1.amazonaws.com/dev/products,1,1,0,36
